2013-03-01 01:47:44,-32.386103,24.221967,72.459471
2013-03-01 01:47:46,-32.382523,24.231887,74.346196
2013-03-01 01:49:31,-32.376427,24.251962,72.355297
2013-03-01 01:49:31,-32.379467,24.241950,72.262697
2013-03-01 01:49:34,-32.373388,24.261968,73.246571
2013-03-01 01:51:17,-32.370005,24.271935,72.285847
2013-03-01 01:51:20,-32.366205,24.281157,68.084124
2013-03-01 01:51:21,-32.361457,24.289400,67.169698
2013-03-01 02:00:06,-32.343368,24.368888,74.623996
2013-03-01 02:00:10,-32.341865,24.379343,72.112222
2013-03-01 02:00:12,-32.342117,24.389742,72.170097
2013-03-01 02:00:16,-32.342367,24.400405,72.239546
2013-03-01 02:00:19,-32.342193,24.411173,75.295346
2013-03-01 02:00:22,-32.340267,24.421162,72.112222
2013-03-01 02:00:25,-32.336390,24.430395,69.264773
2013-03-01 02:00:28,-32.332122,24.439447,72.552072
2013-03-01 02:00:31,-32.327567,24.449158,74.299896
2013-03-01 02:00:34,-32.323370,24.458095,72.135372
2013-03-01 02:00:36,-32.319055,24.467282,71.301972
2013-03-01 02:00:40,-32.314828,24.476305,70.190773
2013-03-01 02:00:43,-32.310718,24.485038,66.880324
2013-03-01 02:00:46,-32.306788,24.493408,64.461150
2013-03-01 02:00:49,-32.302977,24.501610,65.167225
2013-03-01 02:01:12,-32.298605,24.514953,60.016351
2013-03-01 02:01:15,-32.297962,24.522072,66.625674
2013-03-01 02:01:17,-32.294092,24.530825,69.299498
2013-03-01 02:01:19,-32.286938,24.536323,71.973322
2013-03-01 02:01:21,-32.280487,24.541972,57.817102
2013-03-01 02:01:43,-32.273857,24.545630,65.884875
2013-03-01 02:02:14,-32.266417,24.543035,62.342926
2013-03-01 02:02:45,-32.259855,24.539032,57.354102
2013-03-01 02:03:16,-32.255743,24.537623,8.148797
2013-03-01 02:03:47,-32.255577,24.537590,0.000000
2013-03-01 02:04:18,-32.255578,24.537592,0.000000
2013-03-01 02:04:49,-32.255592,24.537590,0.312525
2013-03-01 02:05:20,-32.255573,24.537582,0.127325
2013-03-01 02:05:51,-32.255593,24.537558,0.000000
2013-03-01 02:06:22,-32.255585,24.537548,1.250099
2013-03-01 02:06:53,-32.255570,24.537538,0.000000
2013-03-01 02:07:25,-32.255573,24.537532,0.000000
2013-03-01 02:07:55,-32.255568,24.537537,0.000000
2013-03-01 02:08:26,-32.255578,24.537537,0.000000
2013-03-01 02:08:57,-32.255587,24.537538,0.000000
2013-03-01 02:09:29,-32.255592,24.537540,0.000000
2013-03-01 02:10:00,-32.255597,24.537540,0.000000
2013-03-01 02:10:30,-32.255600,24.537540,0.000000
2013-03-01 02:11:00,-32.255600,24.537542,0.000000
2013-03-01 02:11:32,-32.255598,24.537542,0.000000
2013-03-01 02:12:03,-32.255600,24.537542,0.000000
2013-03-01 02:12:33,-32.255600,24.537543,0.000000
2013-03-01 02:13:04,-32.255603,24.537542,0.000000
2013-03-01 02:13:35,-32.255605,24.537542,0.000000
2013-03-01 02:14:07,-32.255608,24.537542,0.000000
2013-03-01 02:14:37,-32.255622,24.537545,0.416699
2013-03-01 02:15:08,-32.255623,24.537547,0.000000
2013-03-01 02:15:39,-32.255107,24.537043,1.956175
2013-03-01 02:16:10,-32.255092,24.537045,0.000000
2013-03-01 02:16:41,-32.255097,24.537048,0.000000
2013-03-01 02:17:12,-32.254087,24.536742,17.975968
2013-03-01 02:17:43,-32.251075,24.535575,12.165320
2013-03-01 02:18:14,-32.250148,24.538150,11.794920
2013-03-01 02:18:45,-32.247263,24.537407,34.817586
2013-03-01 02:19:15,-32.241822,24.537087,51.358255
2013-03-01 02:19:46,-32.235848,24.535173,51.902279
2013-03-01 02:20:17,-32.229178,24.537582,65.549200
2013-03-01 02:20:48,-32.221447,24.541172,67.412774
2013-03-01 02:21:19,-32.213808,24.545533,67.933649
2013-03-01 02:21:50,-32.206358,24.549788,64.322250
2013-03-01 02:22:21,-32.199153,24.553372,66.336299
2013-03-01 02:22:52,-32.191463,24.557087,69.033274
2013-03-01 02:23:23,-32.183798,24.561123,64.044450
2013-03-01 02:23:54,-32.176072,24.565050,70.051873
2013-03-01 02:24:25,-32.167862,24.568575,71.093622
2013-03-01 02:24:56,-32.159548,24.572133,69.438398
2013-03-01 02:25:27,-32.151832,24.575718,64.588475
2013-03-01 02:25:58,-32.144623,24.577160,53.059779
2013-03-01 02:33:34,-32.138863,24.576525,43.869233
2013-03-01 02:33:44,-32.133977,24.579210,53.754279
2013-03-01 02:33:47,-32.130870,24.587153,64.148625
2013-03-01 02:33:50,-32.126115,24.595005,66.185824
2013-03-01 02:33:53,-32.121557,24.602555,59.935327
2013-03-01 02:33:56,-32.117558,24.608237,46.624082
2013-03-01 02:33:59,-32.112593,24.609400,39.030885
2013-03-01 02:34:02,-32.108320,24.608053,44.343807
2013-03-01 02:34:05,-32.101502,24.605467,66.463624
2013-03-01 02:34:08,-32.093488,24.603960,62.817500
2013-03-01 02:34:11,-32.085558,24.602457,66.185824
2013-03-01 02:34:35,-32.070398,24.605415,62.157726
2013-03-01 02:34:37,-32.064583,24.606412,57.886553
2013-03-01 02:34:39,-32.058892,24.608980,44.783658
2013-03-01 02:34:41,-32.055273,24.612975,42.804333
2013-03-01 02:34:43,-32.048767,24.616440,67.123399
2013-03-01 02:35:06,-32.039990,24.619375,74.797621
2013-03-01 02:35:37,-32.032233,24.625290,73.385472
2013-03-01 02:36:08,-32.025710,24.632183,70.248648
2013-03-01 02:36:39,-32.019882,24.639707,69.044848
2013-03-01 02:37:09,-32.014205,24.647638,70.572748
2013-03-01 02:37:40,-32.008687,24.655342,69.149023
2013-03-01 02:38:11,-32.003117,24.663272,70.838973
2013-03-01 02:38:42,-31.998248,24.671275,68.454523
2013-03-01 02:39:15,-31.993410,24.679255,65.583924
2013-03-01 02:39:45,-31.988767,24.686923,63.789800
2013-03-01 02:40:17,-31.984210,24.694492,64.218075
2013-03-01 02:40:47,-31.979608,24.702152,64.646350
2013-03-01 02:41:18,-31.975193,24.709433,57.990728
2013-03-01 02:41:49,-31.970097,24.714432,47.341731
2013-03-01 02:42:20,-31.967713,24.719923,38.151185
2013-03-01 02:42:52,-31.964753,24.723335,33.417012
2013-03-01 02:43:21,-31.960932,24.725865,39.262385
2013-03-01 02:43:52,-31.956610,24.727482,37.908110
2013-03-01 02:44:23,-31.951122,24.725673,58.592627
2013-03-01 02:44:54,-31.943707,24.729322,71.047322
2013-03-01 02:45:25,-31.937430,24.736355,71.001023
2013-03-01 02:45:56,-31.931108,24.743385,71.348273
2013-03-01 02:46:27,-31.924577,24.750580,71.880722
2013-03-01 02:46:58,-31.918343,24.757265,65.734399
2013-03-01 02:47:28,-31.914848,24.760672,2.534924
2013-03-01 02:47:59,-31.915723,24.764738,45.420282
2013-03-01 02:48:30,-31.915513,24.772745,62.412376
2013-03-01 02:49:01,-31.915185,24.782430,67.273873
2013-03-01 02:49:32,-31.914877,24.792243,64.495875
2013-03-01 02:50:03,-31.914573,24.801752,65.491325
2013-03-01 02:50:34,-31.914877,24.810575,52.839854
2013-03-01 02:51:05,-31.917380,24.818872,66.671974
2013-03-01 02:51:36,-31.920650,24.827893,68.697599
2013-03-01 02:52:07,-31.924003,24.837165,68.280898
2013-03-01 02:52:38,-31.927132,24.845823,65.005175
2013-03-01 02:53:09,-31.929817,24.853903,50.351230
2013-03-01 02:55:20,-31.931255,24.859872,35.639411
2013-03-01 02:55:22,-31.931847,24.865053,37.769211
2013-03-01 02:55:24,-31.933690,24.870413,39.736959
2013-03-01 02:55:26,-31.933935,24.875568,39.192935
2013-03-01 02:55:43,-31.932222,24.880845,35.986661
2013-03-01 02:56:14,-31.930160,24.885085,36.380211
2013-03-01 02:56:45,-31.928015,24.889290,29.446789
2013-03-01 02:57:16,-31.927277,24.891053,0.000000
2013-03-01 02:57:47,-31.927280,24.891050,0.000000
2013-03-01 02:58:18,-31.927243,24.892162,24.411665
2013-03-01 03:03:29,-31.927900,24.897407,51.555030
2013-03-01 03:03:33,-31.930833,24.905182,61.960951
2013-03-01 03:03:35,-31.935938,24.909822,49.876655
2013-03-01 03:03:39,-31.941720,24.915110,63.581450
2013-03-01 03:03:41,-31.949958,24.923977,58.754677
2013-03-01 03:03:45,-31.953112,24.928205,46.994481
2013-03-01 03:03:47,-31.949875,24.933650,47.573232
2013-03-01 03:04:35,-31.942773,24.935807,57.330953
2013-03-01 03:04:37,-31.943195,24.942602,67.574824
2013-03-01 03:04:39,-31.942442,24.952380,67.123399
2013-03-01 03:04:41,-31.942778,24.960715,57.458278
2013-03-01 03:04:44,-31.942082,24.969170,61.949376
2013-03-01 03:05:06,-31.945388,24.977365,61.613701
2013-03-01 03:05:37,-31.949397,24.985397,64.877850
2013-03-01 03:06:08,-31.953332,24.993805,66.556224
2013-03-01 03:06:39,-31.954787,25.002857,61.243301
2013-03-01 03:07:10,-31.955868,25.011887,63.535150
2013-03-01 03:07:41,-31.956955,25.020792,59.321852
2013-03-01 03:08:12,-31.958047,25.029932,67.563248
2013-03-01 03:08:43,-31.960825,25.039002,66.590949
2013-03-01 03:09:14,-31.965342,25.047490,61.440076
2013-03-01 03:09:45,-31.967643,25.055263,64.773675
2013-03-01 03:10:16,-31.969785,25.064130,62.447101
2013-03-01 03:10:47,-31.972095,25.073417,68.801773
2013-03-01 03:11:18,-31.976305,25.082647,73.015071
2013-03-01 03:11:49,-31.980767,25.092213,75.005971
2013-03-01 03:12:19,-31.985267,25.101753,75.538421
2013-03-01 03:12:50,-31.989728,25.111210,73.316022
2013-03-01 03:13:21,-31.993887,25.120163,70.086597
2013-03-01 03:13:52,-31.998488,25.129950,79.821169
2013-03-01 03:14:23,-32.003197,25.138352,52.469454
2013-03-01 03:14:54,-32.007560,25.145150,64.218075
2013-03-01 03:15:25,-32.012455,25.152837,68.466099
2013-03-01 03:15:56,-32.017377,25.160533,65.931174
2013-03-01 03:16:27,-32.021155,25.168557,61.497951
2013-03-01 03:16:58,-32.023947,25.177160,61.509526
2013-03-01 03:17:29,-32.027085,25.185288,64.947300
2013-03-01 03:18:00,-32.030463,25.193508,67.204424
2013-03-01 03:18:31,-32.033997,25.202673,64.588475
2013-03-01 03:20:27,-32.037470,25.218932,63.407826
2013-03-01 03:20:30,-32.038995,25.226282,69.299498
2013-03-01 03:20:32,-32.041118,25.236447,74.045247
2013-03-01 03:20:52,-32.042372,25.247313,77.077895
2013-03-01 03:21:23,-32.041307,25.258422,76.626470
2013-03-01 03:21:53,-32.040003,25.269663,78.420594
2013-03-01 03:22:25,-32.040180,25.281023,77.124195
2013-03-01 03:22:56,-32.042228,25.291752,75.040696
2013-03-01 03:23:27,-32.044220,25.302303,76.313945
2013-03-01 03:23:58,-32.046287,25.313223,74.901796
2013-03-01 03:24:28,-32.048197,25.323332,70.294948
2013-03-01 03:25:06,-32.052508,25.331348,72.609947
2013-03-01 03:25:30,-32.053620,25.342563,73.663272
2013-03-01 03:26:02,-32.055367,25.352718,70.109748
2013-03-01 03:26:33,-32.056432,25.362553,71.186222
2013-03-01 03:27:04,-32.061157,25.372170,81.684743
2013-03-01 03:27:34,-32.067058,25.381278,75.955120
2013-03-01 03:28:22,-32.071250,25.391120,82.934842
2013-03-01 03:28:36,-32.075055,25.401303,75.839370
2013-03-01 03:29:07,-32.080140,25.410503,76.012995
2013-03-01 03:29:39,-32.083573,25.420233,70.156048
2013-03-01 03:30:09,-32.087953,25.429350,67.748449
2013-03-01 03:30:40,-32.091990,25.437782,62.146151
2013-03-01 03:31:11,-32.095768,25.445967,63.627751
2013-03-01 03:31:42,-32.098980,25.455977,77.066320
2013-03-01 03:32:13,-32.102670,25.465782,74.091546
2013-03-01 03:32:44,-32.107115,25.475027,74.126271
2013-03-01 03:33:15,-32.111650,25.484492,72.447897
2013-03-01 03:33:46,-32.116057,25.493695,69.808797
2013-03-01 03:34:17,-32.120322,25.502607,70.480147
2013-03-01 03:34:48,-32.124642,25.511613,72.239546
2013-03-01 03:35:18,-32.129068,25.520877,72.968771
2013-03-01 03:35:49,-32.133352,25.529842,69.785648
2013-03-01 03:36:20,-32.137662,25.538840,70.225498
2013-03-01 03:36:51,-32.141115,25.548088,70.630623
2013-03-01 03:37:22,-32.142948,25.557725,69.044848
2013-03-01 03:37:53,-32.144892,25.567815,68.743898
2013-03-01 03:38:24,-32.146693,25.577147,58.025452
2013-03-01 03:38:55,-32.147848,25.581233,37.711335
2013-03-01 03:39:26,-32.152732,25.585142,52.677804
2013-03-01 03:39:57,-32.157828,25.589693,53.129229
2013-03-01 03:40:29,-32.158395,25.597577,61.011801
2013-03-01 03:40:59,-32.163078,25.604318,62.261900
2013-03-01 03:41:30,-32.166138,25.611002,43.232609
2013-03-01 03:42:01,-32.165282,25.614807,12.049570
2013-03-01 03:42:31,-32.165032,25.615432,4.780473
2013-03-01 03:43:02,-32.166160,25.616037,13.021870
2013-03-01 03:43:33,-32.167202,25.616258,0.011575
2013-03-01 03:44:04,-32.167935,25.617502,25.059865
2013-03-01 03:44:35,-32.168570,25.618957,14.584494
2013-03-01 03:45:06,-32.169742,25.620562,22.930066
2013-03-01 03:45:37,-32.170765,25.623047,40.686109
2013-03-01 03:46:08,-32.173452,25.628893,52.318980
2013-03-01 03:46:39,-32.174423,25.633570,17.675018
2013-03-01 03:47:10,-32.171980,25.637885,52.504179
2013-03-01 03:47:41,-32.170652,25.645922,55.282178
2013-03-01 03:48:12,-32.169275,25.653915,66.336299
2013-03-01 03:48:43,-32.167618,25.663908,72.679396
2013-03-01 03:49:13,-32.165967,25.673872,65.745974
2013-03-01 03:49:45,-32.164385,25.683233,61.822051
2013-03-01 03:50:15,-32.162907,25.692072,65.421874
2013-03-01 03:50:46,-32.161255,25.701890,69.125873
2013-03-01 03:51:17,-32.159370,25.711517,65.410299
2013-03-01 03:51:48,-32.157398,25.719778,53.210255
2013-03-01 03:52:19,-32.155705,25.726898,55.247454
2013-03-01 03:52:50,-32.153857,25.734685,56.393378
2013-03-01 03:53:21,-32.152827,25.743875,71.406148
2013-03-01 03:53:52,-32.150402,25.752317,60.421477
2013-03-01 03:54:23,-32.143287,25.757073,77.610345
2013-03-01 03:54:55,-32.136818,25.764587,74.519821
2013-03-01 03:55:26,-32.131633,25.772563,66.012199
2013-03-01 03:55:56,-32.123788,25.774347,62.979550
2013-03-01 03:56:27,-32.116573,25.776765,56.046128
2013-03-01 03:56:57,-32.110913,25.777658,43.753483
2013-03-01 03:57:28,-32.107195,25.781787,48.962231
2013-03-01 03:57:59,-32.105060,25.788380,44.691057
2013-03-01 03:58:30,-32.104062,25.793568,33.798987
2013-03-01 03:59:01,-32.105262,25.800127,70.445423
2013-03-01 03:59:32,-32.100838,25.809727,78.837295
2013-03-01 04:00:03,-32.095358,25.819237,79.890619
2013-03-01 04:00:36,-32.092243,25.829913,77.263095
2013-03-01 04:01:05,-32.087948,25.839382,76.082446
2013-03-01 04:01:36,-32.080902,25.845800,71.139922
2013-03-01 04:02:07,-32.077520,25.849280,0.000000
2013-03-01 04:02:38,-32.077522,25.849277,0.000000
2013-03-01 04:03:09,-32.077523,25.849277,0.000000
2013-03-01 04:03:40,-32.077525,25.849275,0.000000
2013-03-01 04:04:10,-32.077527,25.849273,0.000000
2013-03-01 04:04:41,-32.077532,25.849267,0.000000
2013-03-01 04:05:12,-32.077542,25.849257,0.000000
2013-03-01 04:05:44,-32.077543,25.849257,0.000000
2013-03-01 04:06:14,-32.077543,25.849255,0.000000
2013-03-01 04:06:46,-32.077530,25.849275,4.444798
2013-03-01 04:07:16,-32.074697,25.852142,49.077981
2013-03-01 04:07:47,-32.069433,25.857375,60.271002
2013-03-01 04:08:18,-32.063703,25.863092,57.712928
2013-03-01 04:08:49,-32.058672,25.869178,60.629826
2013-03-01 04:09:20,-32.054420,25.876840,64.125475
2013-03-01 04:09:50,-32.050138,25.884507,59.900601
2013-03-01 04:10:21,-32.045953,25.892020,63.211050
2013-03-01 04:10:53,-32.041748,25.899577,61.289601
2013-03-01 04:11:23,-32.038372,25.907920,66.648824
2013-03-01 04:11:57,-32.035060,25.916927,67.748449
2013-03-01 04:12:27,-32.031703,25.926033,70.294948
2013-03-01 04:12:56,-32.028333,25.935178,64.449575
2013-03-01 04:18:24,-32.025225,25.943615,62.794351
2013-03-01 04:18:25,-32.022190,25.951838,57.400403
2013-03-01 04:18:27,-32.017672,25.958180,64.843125
2013-03-01 04:18:29,-32.012377,25.964323,53.719554
2013-03-01 04:18:31,-32.006317,25.964822,53.951054
2013-03-01 04:18:33,-32.002897,25.970855,54.934928
2013-03-01 04:18:35,-32.001590,25.978713,56.833228
2013-03-01 04:18:37,-31.999018,25.985675,48.337181
2013-03-01 04:18:40,-31.992553,25.985558,53.418604
2013-03-01 04:18:42,-31.986948,25.983247,46.427307
2013-03-01 04:18:44,-31.981015,25.987107,68.396648
2013-03-01 04:19:07,-31.973752,25.992683,69.206898
2013-03-01 04:19:38,-31.966640,25.998187,70.538022
2013-03-01 04:20:09,-31.960768,26.005262,68.778623
2013-03-01 04:20:40,-31.954803,26.011800,68.442948
2013-03-01 04:21:11,-31.951280,26.021032,67.563248
2013-03-01 04:21:42,-31.948070,26.029338,63.106875
2013-03-01 04:22:13,-31.944807,26.037772,63.153175
2013-03-01 04:22:44,-31.941580,26.046085,62.516551
2013-03-01 04:23:15,-31.938377,26.054327,63.326800
2013-03-01 04:23:47,-31.935105,26.062763,64.519024
2013-03-01 04:24:17,-31.932472,26.071507,57.793952
2013-03-01 04:24:47,-31.932050,26.080162,61.324326
2013-03-01 04:25:19,-31.931037,26.089582,63.731925
2013-03-01 04:25:50,-31.928960,26.098815,66.498350
2013-03-01 04:26:20,-31.926877,26.108125,63.512001
2013-03-01 04:26:52,-31.925855,26.116602,61.104401
2013-03-01 04:27:22,-31.928492,26.124570,58.824127
2013-03-01 04:27:54,-31.927848,26.132705,51.497155
2013-03-01 04:28:25,-31.928650,26.140930,61.463226
2013-03-01 04:28:57,-31.933167,26.147292,58.685227
2013-03-01 04:29:26,-31.934692,26.155225,58.048603
2013-03-01 04:29:57,-31.937868,26.162073,55.397928
2013-03-01 04:30:28,-31.941507,26.169060,54.113104
2013-03-01 04:30:59,-31.945598,26.176875,64.310675
2013-03-01 04:31:31,-31.949795,26.184895,64.380125
2013-03-01 04:32:00,-31.954045,26.193033,68.466099
2013-03-01 04:32:31,-31.958600,26.201757,71.521897
2013-03-01 04:33:03,-31.963827,26.209872,69.785648
2013-03-01 04:33:34,-31.972007,26.212538,66.070074
2013-03-01 04:34:06,-31.978827,26.214343,44.610033
2013-03-01 04:34:36,-31.984963,26.216250,64.426425
2013-03-01 04:35:07,-31.990280,26.222918,63.500425
2013-03-01 04:35:37,-31.993133,26.231467,64.391700
2013-03-01 04:36:08,-31.995927,26.239783,63.500425
2013-03-01 04:36:40,-31.998963,26.248245,62.389226
2013-03-01 04:37:10,-32.003327,26.255327,57.064728
2013-03-01 04:37:41,-32.006962,26.261267,38.012285
2013-03-01 04:38:12,-32.008250,26.262967,1.284825
2013-03-01 04:38:43,-32.008152,26.262945,3.067373
2013-03-01 04:39:14,-32.008088,26.262857,0.000000
2013-03-01 04:39:46,-32.008087,26.262857,0.000000
2013-03-01 04:40:17,-32.008087,26.262857,0.000000
2013-03-01 04:40:47,-32.008087,26.262857,0.000000
2013-03-01 04:41:17,-32.008087,26.262857,0.000000
2013-03-01 04:41:49,-32.008087,26.262853,0.000000
2013-03-01 04:42:19,-32.008085,26.262855,0.000000
2013-03-01 04:42:50,-32.008085,26.262855,0.000000
2013-03-01 04:44:22,-32.008128,26.262888,0.057875
2013-03-01 04:44:24,-32.008095,26.262870,0.185200
2013-03-01 04:44:26,-32.008095,26.262870,0.000000
2013-03-01 04:45:09,-32.008093,26.262870,0.000000
2013-03-01 04:52:31,-32.008093,26.262870,0.000000
2013-03-01 04:52:33,-32.008092,26.262870,0.000000
2013-03-01 04:52:35,-32.008078,26.262872,0.023150
2013-03-01 04:52:38,-32.008078,26.262870,0.000000
2013-03-01 04:52:39,-32.008075,26.262868,0.000000
2013-03-01 04:52:42,-32.008077,26.262868,0.000000
2013-03-01 04:52:44,-32.008077,26.262868,0.000000
2013-03-01 04:52:46,-32.008075,26.262870,0.000000
2013-03-01 04:52:48,-32.008077,26.262868,0.000000
2013-03-01 04:58:47,-32.008077,26.262868,0.000000
2013-03-01 04:58:49,-32.008077,26.262868,0.000000
2013-03-01 04:58:51,-32.008035,26.263147,6.516723
2013-03-01 04:58:53,-32.008053,26.263182,0.000000
2013-03-01 04:58:55,-32.008233,26.263440,0.000000
2013-03-01 04:58:57,-32.008233,26.263440,0.000000
2013-03-01 04:59:00,-32.008272,26.263497,7.164922
2013-03-01 04:59:01,-32.009088,26.265987,14.133070
2013-03-01 04:59:03,-32.008697,26.267710,15.290569
2013-03-01 04:59:05,-32.008263,26.271695,31.159888
2013-03-01 04:59:07,-32.008307,26.274555,23.971816
2013-03-01 04:59:10,-32.008863,26.279078,41.195409
2013-03-01 04:59:12,-32.009683,26.285857,45.443433
2013-03-01 04:59:14,-32.008693,26.292730,50.837381
2013-03-01 04:59:16,-32.004573,26.298893,54.414054
2013-03-01 04:59:18,-32.000570,26.304742,53.187104
2013-03-01 04:59:20,-31.998435,26.307872,5.926397
2013-03-01 04:59:47,-31.998370,26.307967,0.000000
2013-03-01 05:00:20,-31.998372,26.307967,0.000000
2013-03-01 05:00:51,-31.998375,26.307958,0.000000
2013-03-01 05:01:21,-31.998377,26.307952,0.000000
2013-03-01 05:01:50,-31.997312,26.309553,29.724589
2013-03-01 05:02:21,-31.994018,26.314072,47.029207
2013-03-01 05:02:53,-31.989733,26.319278,53.383879
2013-03-01 05:03:24,-31.985287,26.324875,52.990330
2013-03-01 05:03:54,-31.980807,26.330823,55.536828
2013-03-01 05:04:26,-31.976133,26.337015,57.041578
2013-03-01 05:04:56,-31.971445,26.343232,55.756753
2013-03-01 05:05:27,-31.966792,26.349083,57.018428
2013-03-01 05:05:58,-31.961955,26.355045,57.493003
2013-03-01 05:06:29,-31.957035,26.360415,55.178004
2013-03-01 05:07:01,-31.951710,26.366268,61.856776
2013-03-01 05:07:31,-31.946143,26.372397,58.638927
2013-03-01 05:08:03,-31.940967,26.378200,61.104401
2013-03-01 05:08:33,-31.936092,26.385358,61.660001
2013-03-01 05:09:04,-31.934230,26.394283,62.690176
2013-03-01 05:09:37,-31.933820,26.403178,58.164353
2013-03-01 05:10:08,-31.933398,26.412137,66.023774
2013-03-01 05:10:38,-31.933103,26.421702,65.248249
2013-03-01 05:11:08,-31.935255,26.431195,68.280898
2013-03-01 05:11:38,-31.937512,26.440387,65.317700
2013-03-01 05:12:10,-31.935992,26.449425,69.600448
2013-03-01 05:12:40,-31.932437,26.458002,61.324326
2013-03-01 05:13:11,-31.929282,26.466032,62.713325
2013-03-01 05:13:43,-31.927147,26.474980,62.319775
2013-03-01 05:14:12,-31.924955,26.484187,66.741424
2013-03-01 05:14:44,-31.924258,26.493065,56.624878
2013-03-01 05:15:15,-31.924852,26.501582,57.747652
2013-03-01 05:15:47,-31.925353,26.509087,45.674932
2013-03-01 05:16:17,-31.925558,26.512232,0.000000
2013-03-01 05:16:47,-31.925558,26.512230,0.000000
2013-03-01 05:17:18,-31.925558,26.512228,0.000000
2013-03-01 05:17:49,-31.925557,26.512218,0.000000
2013-03-01 05:18:20,-31.925557,26.512218,0.000000
2013-03-01 05:18:51,-31.925557,26.512218,0.000000
2013-03-01 05:19:22,-31.925557,26.512217,0.000000
2013-03-01 05:19:53,-31.925557,26.512217,0.000000
2013-03-01 05:20:24,-31.925557,26.512215,0.000000
2013-03-01 05:20:57,-31.925557,26.512215,0.000000
2013-03-01 05:21:26,-31.925557,26.512215,0.000000
2013-03-01 05:21:56,-31.925557,26.512213,0.000000
2013-03-01 05:22:28,-31.925557,26.512213,0.000000
2013-03-01 05:22:58,-31.925557,26.512212,0.000000
2013-03-01 05:23:30,-31.925555,26.512212,0.000000
2013-03-01 05:24:00,-31.925555,26.512210,0.000000
2013-03-01 05:24:32,-31.925555,26.512208,0.000000
2013-03-01 05:25:03,-31.925555,26.512208,0.000000
2013-03-01 05:25:33,-31.925555,26.512207,0.000000
2013-03-01 05:26:04,-31.925553,26.512205,0.000000
2013-03-01 05:26:36,-31.925553,26.512203,0.000000
2013-03-01 05:27:06,-31.925552,26.512198,0.000000
2013-03-01 05:27:37,-31.925557,26.512200,0.532449
2013-03-01 05:28:08,-31.925647,26.513545,9.433621
2013-03-01 05:28:39,-31.925912,26.517145,27.837864
2013-03-01 05:29:11,-31.926257,26.522160,33.694812
2013-03-01 05:29:40,-31.926532,26.527467,40.304135
2013-03-01 05:30:12,-31.925995,26.533825,47.260707
2013-03-01 05:30:43,-31.924800,26.540740,47.885756
2013-03-01 05:31:13,-31.923528,26.548060,52.400004
2013-03-01 05:31:45,-31.922252,26.555422,51.821255
2013-03-01 05:32:16,-31.920963,26.562847,53.071354
2013-03-01 05:32:47,-31.919608,26.570690,56.775353
2013-03-01 05:34:46,-31.917918,26.585567,57.238353
2013-03-01 05:34:48,-31.917203,26.592338,61.903076
2013-03-01 05:34:50,-31.916287,26.601238,67.262299
2013-03-01 05:35:09,-31.915237,26.610890,66.637249
2013-03-01 05:35:40,-31.914352,26.620272,65.236674
2013-03-01 05:36:11,-31.916400,26.628432,45.408707
2013-03-01 05:36:42,-31.917982,26.632995,10.903646
2013-03-01 05:37:13,-31.918008,26.633068,0.000000
2013-03-01 05:37:44,-31.918007,26.633065,0.000000
2013-03-01 05:38:15,-31.918007,26.633063,0.000000
2013-03-01 05:39:16,-31.918007,26.633062,0.000000
2013-03-01 05:39:48,-31.918005,26.633060,0.000000
2013-03-01 05:42:42,-31.918003,26.633007,0.150475
2013-03-01 05:42:44,-31.918713,26.635007,31.102013
2013-03-01 05:42:46,-31.920603,26.640470,46.207382
2013-03-01 05:43:05,-31.922990,26.647417,48.973805
2013-03-01 05:43:37,-31.925147,26.653665,48.533956
2013-03-01 05:44:08,-31.927507,26.660555,55.779903
2013-03-01 05:44:39,-31.930000,26.667788,48.730731
2013-03-01 05:45:09,-31.932367,26.674688,56.659603
2013-03-01 05:45:40,-31.935045,26.682465,55.837778
2013-03-01 05:47:51,-31.940437,26.698255,53.638529
2013-03-01 05:47:53,-31.942110,26.704120,60.815027
2013-03-01 05:47:55,-31.941767,26.713598,68.095699
2013-03-01 05:48:14,-31.940927,26.722560,51.647630
2013-03-01 05:48:45,-31.940385,26.728397,24.550566
2013-03-01 05:49:46,-31.940282,26.729565,0.000000
2013-03-01 05:49:48,-31.940280,26.729563,0.000000
2013-03-01 05:50:18,-31.940280,26.729562,0.000000
2013-03-01 05:50:52,-31.940280,26.729552,0.000000
2013-03-01 05:51:19,-31.940280,26.729552,0.000000
2013-03-01 05:51:50,-31.940278,26.729550,0.000000
2013-03-01 05:52:21,-31.940278,26.729550,0.000000
2013-03-01 05:52:53,-31.940278,26.729548,0.000000
2013-03-01 05:53:24,-31.940278,26.729548,0.000000
2013-03-01 05:53:55,-31.940278,26.729548,0.000000
2013-03-01 05:54:27,-31.940277,26.729547,0.000000
2013-03-01 05:54:57,-31.940277,26.729547,0.000000
2013-03-01 05:55:28,-31.940277,26.729545,0.000000
2013-03-01 05:55:59,-31.940277,26.729545,0.000000
2013-03-01 05:56:31,-31.940275,26.729543,0.000000
2013-03-01 05:57:01,-31.940275,26.729543,0.000000
2013-03-01 05:57:31,-31.940273,26.729545,0.937575
2013-03-01 06:00:46,-31.938280,26.749585,38.035435
2013-03-01 06:00:48,-31.937852,26.753837,47.214406
2013-03-01 06:00:50,-31.937415,26.760505,47.607956
2013-03-01 06:01:09,-31.936845,26.766237,31.159888
